Energy,Magnetization
-57704.0,22912.0
-57348.0,23046.0
-57504.0,23022.0
-57996.0,23052.0
-58044.0,23048.0
-58088.0,23026.0
-57792.0,22754.0
-57996.0,22938.0
-57996.0,23000.0
-58064.0,23136.0
-57356.0,22886.0
-57668.0,22974.0
-57744.0,22898.0
-57632.0,22744.0
-57664.0,22486.0
-57204.0,22324.0
-57444.0,22292.0
-56892.0,22256.0
-57340.0,22520.0
-57036.0,22362.0
-57344.0,22320.0
-57328.0,22394.0
-57356.0,22446.0
-57088.0,22250.0
-56832.0,22098.0
-56880.0,22310.0
-57836.0,22366.0
-58232.0,22346.0
-58156.0,22272.0
-57868.0,22286.0
-58336.0,22610.0
-57496.0,22292.0
-57552.0,22318.0
-57488.0,22628.0
-57412.0,22770.0
-57884.0,22972.0
-57568.0,22822.0
-57228.0,22752.0
-57660.0,22716.0
-57628.0,22628.0
-57620.0,22676.0
-58064.0,22784.0
-58116.0,22882.0
-57532.0,22880.0
-57764.0,22840.0
-57424.0,22556.0
-57400.0,22656.0
-57184.0,22366.0
-57304.0,22612.0
-57584.0,22730.0
-56880.0,22752.0
-57464.0,22718.0
-57252.0,22834.0
-57608.0,23120.0
-57572.0,23266.0
-57564.0,23366.0
-57512.0,23206.0
-57060.0,22970.0
-57416.0,23014.0
-56892.0,22682.0
-56592.0,22438.0
-57044.0,22282.0
-56632.0,22202.0
-56756.0,22426.0
-57216.0,22558.0
-57060.0,22612.0
-56740.0,22536.0
-57184.0,22654.0
-57080.0,22454.0
-56928.0,22384.0
-56900.0,22330.0
-57128.0,22640.0
-57388.0,22826.0
-57284.0,22986.0
-57244.0,22860.0
-57148.0,22712.0
-57532.0,22670.0
-57324.0,22572.0
-56936.0,22508.0
-57216.0,22722.0
-57056.0,22870.0
-57152.0,23048.0
-57180.0,23110.0
-56944.0,23032.0
-56972.0,23220.0
-56904.0,23010.0
-57048.0,22966.0
-56728.0,22964.0
-56892.0,22952.0
-56596.0,22802.0
-56592.0,22886.0
-56264.0,22524.0
-56580.0,22632.0
-57004.0,22528.0
-56916.0,22664.0
-57160.0,22494.0
-56752.0,22496.0
-56368.0,22388.0
-56304.0,22318.0
-56176.0,22328.0
-56576.0,22406.0
-57076.0,22416.0
-56868.0,22544.0
-56260.0,22312.0
-56568.0,22534.0
-56888.0,22506.0
-56452.0,22610.0
-56860.0,22796.0
-56588.0,22552.0
-57232.0,22844.0
-56508.0,22652.0
-57128.0,23104.0
-57088.0,22922.0
-56748.0,22528.0
-56976.0,22526.0
-56608.0,22520.0
-56912.0,22320.0
-56772.0,22326.0
-57196.0,22596.0
-57828.0,22616.0
-57040.0,22590.0
-57016.0,22766.0
-57080.0,23006.0
-57032.0,23000.0
-57172.0,23138.0
-57256.0,23154.0
-57728.0,23272.0
-57088.0,23008.0
-57264.0,22606.0
-56952.0,22878.0
-56904.0,22626.0
-56944.0,22690.0
-56940.0,22792.0
-57116.0,22746.0
-57236.0,22802.0
-56908.0,22916.0
-56984.0,22992.0
-57500.0,23002.0
-57796.0,23024.0
-57696.0,22762.0
-57764.0,22530.0
-57864.0,22708.0
-57780.0,22914.0
-58244.0,23024.0
-57860.0,23244.0
-57636.0,23102.0
-57616.0,23242.0
-57736.0,23094.0
-57104.0,22850.0
-57196.0,22710.0
-57528.0,22764.0
-57440.0,22866.0
-57832.0,22960.0
-57900.0,22998.0
-57688.0,22752.0
-57664.0,22534.0
-58116.0,22518.0
-57728.0,22206.0
-57508.0,22106.0
-57024.0,21980.0
-57052.0,21998.0
-56652.0,21964.0
-56732.0,22180.0
-57216.0,22258.0
-57404.0,22262.0
-57556.0,22352.0
-57488.0,22290.0
-57436.0,22278.0
-57716.0,22276.0
-57304.0,22024.0
-57148.0,21934.0
-56892.0,21660.0
-57088.0,21702.0
-56376.0,21710.0
-56496.0,21650.0
-56640.0,21804.0
-56432.0,21672.0
-56500.0,21688.0
-56536.0,22038.0
-57056.0,22314.0
-57032.0,22296.0
-56984.0,22428.0
-57224.0,22686.0
-57008.0,22598.0
-57580.0,22820.0
-57196.0,22814.0
-57328.0,22814.0
-57480.0,22656.0
-57460.0,22552.0
-57444.0,22664.0
-57108.0,22432.0
-56880.0,22442.0
-57180.0,22362.0
-57172.0,22436.0
-56544.0,22290.0
-57016.0,22142.0
-57212.0,22210.0
-56964.0,22056.0
-56776.0,21888.0
-57472.0,22130.0
-57152.0,22122.0
-57532.0,22460.0
-57564.0,22638.0
-57624.0,22736.0
-57756.0,22722.0
-57988.0,22786.0
-57936.0,22762.0
-57684.0,22442.0
-57896.0,22446.0
-57912.0,22504.0
-57884.0,22410.0
-58220.0,22506.0
-58216.0,22308.0
-57492.0,22262.0
-57492.0,22160.0
-57352.0,22288.0
-57440.0,22140.0
-58048.0,22448.0
-57276.0,22326.0
-57732.0,22558.0
-57516.0,22606.0
-57508.0,22538.0
-57620.0,22490.0
-57812.0,22636.0
-57324.0,22342.0
-57780.0,22298.0
-57588.0,22366.0
-57720.0,22432.0
-58156.0,22454.0
-57932.0,22558.0
-58048.0,22520.0
-57884.0,22700.0
-58244.0,22940.0
-58400.0,22920.0
-57860.0,22900.0
-57700.0,22964.0
-57680.0,22904.0
-57668.0,22796.0
-57692.0,22900.0
-57720.0,22850.0
-57496.0,22822.0
-57228.0,22772.0
-57052.0,22644.0
-57152.0,22572.0
-57028.0,22586.0
-56820.0,22326.0
-57012.0,22396.0
-56504.0,22202.0
-57036.0,22386.0
-56900.0,22316.0
-57264.0,22436.0
-57392.0,22406.0
-57568.0,22576.0
-57300.0,22422.0
-57596.0,22608.0
-57772.0,22684.0
-57680.0,22576.0
-57908.0,22610.0
-57752.0,22778.0
-57780.0,22672.0
-57036.0,22394.0
-56796.0,22288.0
-56276.0,21880.0
-56604.0,21964.0
-56688.0,21876.0
-56444.0,21740.0
-56680.0,21632.0
-56808.0,21808.0
-56640.0,21740.0
-57316.0,21934.0
-56956.0,21816.0
-57224.0,21944.0
-57424.0,22054.0
-57168.0,21832.0
-57128.0,21938.0
-57120.0,21870.0
-57028.0,21822.0
-57516.0,22130.0
-56908.0,21610.0
-57128.0,21550.0
-56972.0,21560.0
-57148.0,21720.0
-57024.0,21586.0
-56800.0,21554.0
-56840.0,21338.0
-56316.0,21210.0
-56080.0,21518.0
-55716.0,21616.0
-56316.0,21940.0
-56288.0,21928.0
-56548.0,21980.0
-56352.0,21928.0
-55964.0,21798.0
-56756.0,22122.0
-56848.0,22428.0
-56988.0,22542.0
-56828.0,22604.0
-56648.0,22480.0
-56764.0,22518.0
-57340.0,22938.0
-57788.0,23220.0
-57420.0,22994.0
-57912.0,23072.0
-57596.0,22898.0
-57704.0,22920.0
-57744.0,22920.0
-57412.0,22840.0
-57444.0,22930.0
-57320.0,23246.0
-57324.0,23198.0
-57480.0,23218.0
-57476.0,23468.0
-57256.0,23368.0
-57292.0,23300.0
-57332.0,23304.0
-56452.0,23160.0
-57088.0,23386.0
-57208.0,23562.0
-57116.0,23612.0
-57864.0,23708.0
-57956.0,23804.0
-57696.0,23790.0
-57944.0,23854.0
-57832.0,23830.0
-58116.0,23806.0
-57260.0,23552.0
-57604.0,23658.0
-57424.0,23584.0
-57828.0,24026.0
-58384.0,24084.0
-58352.0,24032.0
-58360.0,23932.0
-57932.0,23800.0
-57988.0,23976.0
-57644.0,23750.0
-57984.0,23638.0
-57628.0,23218.0
-57892.0,23014.0
-57972.0,23118.0
-58176.0,23186.0
-58212.0,23432.0
-58148.0,23330.0
-57480.0,22874.0
-57684.0,23172.0
-57040.0,22878.0
-57112.0,22944.0
-56432.0,22800.0
-57240.0,23126.0
-56964.0,23122.0
-57164.0,22998.0
-57412.0,22964.0
-57560.0,22818.0
-57640.0,22864.0
-57264.0,22658.0
-56356.0,22268.0
-56316.0,22214.0
-56472.0,22424.0
-56268.0,22576.0
-56332.0,22482.0
-56728.0,22770.0
-56880.0,22832.0
-57096.0,23050.0
-57048.0,23170.0
-56948.0,23100.0
-57420.0,23108.0
-57392.0,22792.0
-57288.0,23278.0
-57468.0,23356.0
-57504.0,23382.0
-57572.0,23120.0
-57288.0,23030.0
-57568.0,23244.0
-57116.0,23062.0
-57532.0,23182.0
-56960.0,22916.0
-56348.0,22648.0
-56576.0,22620.0
-57100.0,22854.0
-56912.0,22694.0
-56912.0,22672.0
-56972.0,22672.0
-57024.0,22840.0
-56584.0,22660.0
-56404.0,22388.0
-57008.0,22766.0
-57112.0,22692.0
-57496.0,22964.0
-57564.0,23108.0
-57408.0,23066.0
-57260.0,22734.0
-57300.0,22868.0
-56864.0,22740.0
-56800.0,22478.0
-57132.0,22452.0
-57208.0,22286.0
-56892.0,22164.0
-56632.0,22206.0
-56916.0,22142.0
-57104.0,22288.0
-57352.0,22458.0
-57672.0,22370.0
-57916.0,22612.0
-57808.0,22712.0
-57560.0,22506.0
-57192.0,22496.0
-56740.0,22356.0
-57148.0,22328.0
-57064.0,22454.0
-57148.0,22258.0
-57012.0,22236.0
-56752.0,22200.0
-56756.0,22060.0
-56660.0,22274.0
-56432.0,22204.0
-56288.0,22298.0
-56332.0,22176.0
-56736.0,22348.0
-56448.0,22062.0
-56304.0,22026.0
-56060.0,21866.0
-56400.0,21702.0
-56496.0,21590.0
-56692.0,21884.0
-56564.0,21558.0
-56480.0,21410.0
-56488.0,21264.0
-56548.0,21452.0
-56288.0,21240.0
-56352.0,21262.0
-56164.0,21216.0
-55908.0,21078.0
-55964.0,21074.0
-55788.0,21128.0
-55716.0,21114.0
-55972.0,21200.0
-56180.0,21118.0
-56476.0,21208.0
-56692.0,21298.0
-56676.0,20832.0
-56284.0,20920.0
-56432.0,21054.0
-56256.0,20990.0
-56584.0,21084.0
-56480.0,21062.0
-56564.0,21256.0
-56536.0,21516.0
-56700.0,21410.0
-57036.0,21548.0
-57504.0,21748.0
-58068.0,22116.0
-58260.0,22354.0
-58204.0,22430.0
-57516.0,22146.0
-57164.0,22088.0
-57896.0,22462.0
-57824.0,22638.0
-57368.0,22516.0
-57624.0,22378.0
-57436.0,22394.0
-57352.0,22410.0
-57728.0,22402.0
-57652.0,22226.0
-58048.0,21962.0
-58192.0,22040.0
-57604.0,22158.0
-57520.0,22132.0
-57208.0,21942.0
-57128.0,21956.0
-56960.0,21626.0
-57176.0,21874.0
-56920.0,21792.0
-57392.0,22024.0
-57360.0,22038.0
-57296.0,21962.0
-57052.0,21962.0
-56380.0,21728.0
-56424.0,21884.0
-56580.0,21876.0
-56920.0,21680.0
-57000.0,21952.0
-56296.0,21830.0
-56880.0,21710.0
-57176.0,21954.0
-57596.0,22182.0
-57412.0,22222.0
-57104.0,21982.0
-56792.0,21942.0
-56736.0,22058.0
-56852.0,22082.0
-57180.0,21954.0
-57020.0,21852.0
-56972.0,21876.0
-57028.0,21934.0
-57168.0,22072.0
-57096.0,22004.0
-56980.0,22278.0
-57340.0,22338.0
-56964.0,22188.0
-57376.0,22410.0
-57224.0,22338.0
-56792.0,21912.0
-56380.0,21726.0
-57012.0,22056.0
-57548.0,22370.0
-57484.0,22396.0
-57624.0,22536.0
-57524.0,22646.0
-57716.0,22702.0
-57908.0,22788.0
-57616.0,22580.0
-57732.0,22434.0
-57800.0,22816.0
-57888.0,22778.0
-58044.0,22768.0
-57676.0,22724.0
-57620.0,22742.0
-58092.0,22570.0
-58768.0,22950.0
-58688.0,23360.0
-58148.0,23060.0
-58228.0,23076.0
-58068.0,22934.0
-58468.0,23116.0
-57996.0,22918.0
-58056.0,22854.0
-57560.0,22668.0
-57376.0,22482.0
-57612.0,22846.0
-57520.0,22780.0
-57428.0,22544.0
-57312.0,22676.0
-57500.0,22698.0
-57848.0,22656.0
-57508.0,22552.0
-57536.0,22456.0
-57692.0,22722.0
-57564.0,22694.0
-57640.0,22772.0
-57460.0,22500.0
-57316.0,22416.0
-57764.0,22438.0
-57272.0,22396.0
-57412.0,22420.0
-57604.0,22456.0
-57496.0,22378.0
-56952.0,22228.0
-57420.0,22506.0
-57456.0,22456.0
-57464.0,22510.0
-57692.0,22384.0
-57868.0,22402.0
-57464.0,22298.0
-57592.0,22322.0
-57316.0,22294.0
-57092.0,22418.0
-57428.0,22580.0
-57264.0,22430.0
-57292.0,22460.0
-57308.0,22232.0
-56996.0,22318.0
-57288.0,22702.0
-56784.0,22582.0
-57168.0,22572.0
-57088.0,22488.0
-57492.0,22702.0
-57588.0,22778.0
-57520.0,22842.0
-57524.0,22912.0
-57468.0,23186.0
-57228.0,22710.0
-56980.0,22736.0
-57452.0,22916.0
-57676.0,23206.0
-57728.0,23228.0
-57980.0,23268.0
-58036.0,23436.0
-58088.0,23436.0
-57504.0,23622.0
-57552.0,23448.0
-57784.0,23196.0
-57628.0,23308.0
-57360.0,23522.0
-57484.0,23468.0
-57604.0,23416.0
-57312.0,23316.0
-56964.0,23312.0
-56808.0,23052.0
-56944.0,23204.0
-57392.0,23266.0
-57056.0,23146.0
-57372.0,23188.0
-57176.0,23136.0
-57472.0,23314.0
-57868.0,23112.0
-57612.0,23034.0
-57384.0,22834.0
-57572.0,22936.0
-57428.0,23108.0
-58040.0,23260.0
-58124.0,23262.0
-57772.0,23314.0
-57720.0,23354.0
-57756.0,23386.0
-57512.0,23420.0
-57276.0,23408.0
-57072.0,23242.0
-57604.0,23368.0
-57932.0,23622.0
-57752.0,23654.0
-57596.0,23596.0
-57596.0,23338.0
-57796.0,23680.0
-57892.0,23550.0
-57988.0,23596.0
-58472.0,23836.0
-58428.0,23706.0
-57928.0,23610.0
-57664.0,23232.0
-57524.0,23136.0
-57100.0,23018.0
-57424.0,23102.0
-57184.0,22990.0
-57084.0,23064.0
-56964.0,23014.0
-56952.0,23136.0
-57112.0,23104.0
-57520.0,23030.0
-57436.0,23094.0
-56764.0,23026.0
-56940.0,23012.0
-56828.0,22708.0
-56408.0,22558.0
-56664.0,22566.0
-57104.0,22668.0
-57460.0,22866.0
-57492.0,23080.0
-57544.0,22804.0
-57096.0,22762.0
-56748.0,22900.0
-56724.0,23054.0
-57504.0,23310.0
-57500.0,23288.0
-57432.0,23164.0
-57560.0,23580.0
-57600.0,23690.0
-57556.0,23660.0
-57700.0,23570.0
-57568.0,23612.0
-57684.0,23288.0
-57276.0,23364.0
-57520.0,23350.0
-57668.0,23356.0
-57736.0,23246.0
-57692.0,23172.0
-57408.0,22902.0
-56676.0,22722.0
-56660.0,22504.0
-56848.0,22530.0
-57132.0,22610.0
-56956.0,22710.0
-57212.0,22678.0
-57016.0,22332.0
-56896.0,22396.0
-57220.0,22426.0
-57112.0,22654.0
-56792.0,22632.0
-56764.0,22750.0
-56952.0,22940.0
-56864.0,22912.0
-57336.0,23096.0
-57188.0,22990.0
-57076.0,22786.0
-57608.0,23022.0
-56988.0,22704.0
-56904.0,22622.0
-56844.0,22574.0
-56560.0,22282.0
-56788.0,22266.0
-56552.0,22232.0
-56956.0,22170.0
-56628.0,22070.0
-57020.0,22212.0
-56940.0,22204.0
-56896.0,22170.0
-57008.0,22194.0
-57056.0,22218.0
-57108.0,22306.0
-56932.0,22044.0
-56548.0,21784.0
-56664.0,21770.0
-56208.0,21496.0
-56632.0,21564.0
-56684.0,21760.0
-57004.0,21808.0
-56876.0,21764.0
-56516.0,21778.0
-56620.0,21840.0
-57096.0,21920.0
-56948.0,22042.0
-56692.0,22176.0
-56904.0,22366.0
-57276.0,22326.0
-57120.0,22120.0
-56964.0,22120.0
-56968.0,22134.0
-56748.0,22272.0
-56332.0,22522.0
-57052.0,22764.0
-56744.0,22806.0
-57024.0,22660.0
-57256.0,22764.0
-57056.0,22912.0
-57116.0,22884.0
-57024.0,22636.0
-56756.0,22578.0
-56672.0,22468.0
-56648.0,22416.0
-56624.0,22678.0
-56352.0,22592.0
-56732.0,22624.0
-56920.0,22464.0
-56648.0,22598.0
-57128.0,22886.0
-56656.0,22782.0
-56716.0,22850.0
-57188.0,23282.0
-57676.0,23126.0
-57880.0,23296.0
-57236.0,23170.0
-57168.0,22750.0
-57008.0,22650.0
-57052.0,22584.0
-57568.0,22422.0
-57104.0,22210.0
-57272.0,22500.0
-57580.0,22504.0
-57152.0,22264.0
-57088.0,22454.0
-56676.0,22154.0
-56888.0,22102.0
-57060.0,21916.0
-57040.0,22018.0
-57304.0,22176.0
-57352.0,22204.0
-57388.0,22318.0
-57180.0,22238.0
-57212.0,22444.0
-57280.0,22670.0
-57648.0,22776.0
-57324.0,22626.0
-57388.0,22790.0
-57368.0,22658.0
-57172.0,22748.0
-57280.0,22842.0
-57260.0,22742.0
-56864.0,22776.0
-56936.0,22756.0
-57116.0,22528.0
-56864.0,22338.0
-56156.0,22114.0
-56552.0,22282.0
-56684.0,22516.0
-56624.0,22464.0
-56464.0,22320.0
-56644.0,22188.0
-56848.0,22320.0
-56932.0,22292.0
-57132.0,22658.0
-57368.0,23006.0
-57316.0,23058.0
-57856.0,23232.0
-57616.0,23080.0
-57364.0,22868.0
-57128.0,22814.0
-57576.0,22866.0
-57488.0,23034.0
-57292.0,23106.0
-57428.0,23198.0
-57792.0,23714.0
-57536.0,23468.0
-57368.0,23622.0
-57428.0,23838.0
-57232.0,23824.0
-57556.0,23900.0
-57680.0,23832.0
-57168.0,23734.0
-57532.0,23826.0
-57340.0,23854.0
-57140.0,23726.0
-57028.0,23714.0
-56960.0,23536.0
-57488.0,23660.0
-57332.0,23654.0
-57368.0,23524.0
-57932.0,23782.0
-57836.0,23700.0
-57724.0,23666.0
-57420.0,23354.0
-57948.0,23582.0
-57204.0,23342.0
-57460.0,23476.0
-57412.0,23562.0
-57424.0,23806.0
-57724.0,24000.0
-57760.0,23942.0
-57480.0,23616.0
-57632.0,23564.0
-57268.0,23526.0
-57328.0,23472.0
-57356.0,23608.0
-57128.0,23462.0
-57216.0,23670.0
-57252.0,23774.0
-56956.0,23746.0
-57180.0,23592.0
-56880.0,23482.0
-56800.0,23480.0
-56868.0,23628.0
-57236.0,23832.0
-57084.0,23542.0
-57420.0,23592.0
-56928.0,23356.0
-56780.0,23518.0
-56948.0,23480.0
-57616.0,23808.0
-56684.0,23370.0
-57412.0,23540.0
-57096.0,23496.0
-57312.0,23406.0
-56956.0,23238.0
-57204.0,23190.0
-57748.0,23346.0
-57528.0,23460.0
-57400.0,23426.0
-57480.0,23562.0
-57508.0,23288.0
-57772.0,23418.0
-58212.0,23238.0
-58000.0,23336.0
-58192.0,23490.0
-58012.0,23464.0
-57452.0,23318.0
-57212.0,23208.0
-57920.0,23376.0
-57912.0,23292.0
-58228.0,23390.0
-58468.0,23680.0
-57752.0,23510.0
-57960.0,23482.0
-57600.0,23256.0
-57624.0,23220.0
-57556.0,23320.0
-57988.0,23334.0
-58016.0,23214.0
-57556.0,22978.0
-57576.0,23094.0
-57828.0,23256.0
-57908.0,23412.0
-57832.0,23450.0
-57608.0,23370.0
-56908.0,23178.0
-56816.0,23262.0
-56884.0,23062.0
-57328.0,23230.0
-57316.0,23330.0
-57144.0,23464.0
-57412.0,23508.0
-57380.0,23652.0
-57236.0,23546.0
-57280.0,23590.0
-57684.0,23598.0
-57840.0,23682.0
-57604.0,23634.0
-57732.0,23674.0
-58076.0,23728.0
-57340.0,23718.0
-57288.0,23440.0
-56992.0,23176.0
-57404.0,23408.0
-56828.0,23172.0
-57236.0,23030.0
-57124.0,22870.0
-56456.0,22624.0
-56872.0,22890.0
-57088.0,23116.0
-57220.0,23072.0
-57476.0,23226.0
-57436.0,23506.0
-57784.0,23620.0
-57728.0,23632.0
-57652.0,23616.0
-58000.0,23870.0
-57992.0,23618.0
-58300.0,23816.0
-57912.0,23530.0
-57728.0,23480.0
-57648.0,23294.0
-57088.0,23054.0
-57300.0,23054.0
-57432.0,23088.0
-57840.0,23422.0
-57492.0,23152.0
-57388.0,23108.0
-57080.0,23174.0
-57180.0,22968.0
-57344.0,22900.0
-57140.0,22880.0
-56948.0,23124.0
-56620.0,22754.0
-56900.0,22716.0
-56616.0,22338.0
-56320.0,22218.0
-56428.0,22082.0
-56488.0,21888.0
-56628.0,21984.0
-56872.0,22076.0
-56672.0,21936.0
-56508.0,22274.0
-56888.0,22604.0
-56976.0,22780.0
-56580.0,22578.0
-57176.0,22710.0
-57468.0,22716.0
-57772.0,22930.0
-57664.0,22834.0
-57628.0,23112.0
-57100.0,22864.0
-57052.0,22966.0
-57456.0,23250.0
-57888.0,23266.0
-57756.0,23394.0
-57564.0,23350.0
-57480.0,23458.0
-57888.0,23504.0
-57592.0,23548.0
-57416.0,23516.0
-57016.0,23100.0
-57440.0,23352.0
-57056.0,23384.0
-57284.0,23510.0
-57368.0,23630.0
-57280.0,23858.0
-57392.0,23774.0
-56916.0,23716.0
-57544.0,23900.0
-57672.0,24008.0
-57140.0,23842.0
-57148.0,24166.0
-57472.0,24158.0
-57444.0,24454.0
-57468.0,24478.0
-57504.0,24422.0
-57936.0,24532.0
-58268.0,24658.0
-58360.0,24736.0
-58060.0,24572.0
-58176.0,24456.0
-58036.0,24452.0
-57976.0,24596.0
-58028.0,24518.0
-58152.0,24606.0
-58264.0,24458.0
-58224.0,24572.0
-58612.0,24576.0
-58480.0,24754.0
-58108.0,24616.0
-58348.0,24572.0
-58568.0,24450.0
-58272.0,24448.0
-57800.0,24466.0
-57644.0,24368.0
-56928.0,24036.0
-57352.0,24130.0
-57700.0,24142.0
-57692.0,24462.0
-58080.0,24602.0
-57856.0,24474.0
-57672.0,24538.0
-57528.0,24534.0
-57516.0,24298.0
-57088.0,24008.0
-57028.0,23990.0
-56836.0,23878.0
-56844.0,23760.0
-57448.0,24070.0
-57708.0,24180.0
-57276.0,24086.0
-57364.0,24170.0
-56888.0,23996.0
-57148.0,23972.0
-57372.0,24064.0
-57476.0,24224.0
-57476.0,24138.0
-57932.0,24402.0
-58028.0,24284.0
-57936.0,24170.0
-57856.0,24176.0
-57548.0,23998.0
-57436.0,23950.0
-57340.0,23592.0
-57408.0,23684.0
-57528.0,23564.0
-56960.0,23454.0
-57216.0,23908.0
-57428.0,24050.0
-57948.0,24110.0
-57880.0,23990.0
-57388.0,23856.0
-57684.0,24368.0
-57600.0,24360.0
-57856.0,24370.0
-57856.0,24384.0
-57808.0,24268.0
-58132.0,24278.0
-57828.0,24284.0
-57864.0,24098.0
-57636.0,24056.0
-58012.0,24120.0
-58112.0,24266.0
-57980.0,24138.0
-57544.0,24170.0
-57684.0,24090.0
-57800.0,24358.0
-58096.0,24350.0
-57456.0,24292.0
-58184.0,24394.0
-58580.0,24368.0
-58232.0,24158.0
-57736.0,23878.0
-57592.0,23700.0
-57256.0,23534.0
-57452.0,23600.0
-57308.0,23438.0
-57164.0,23390.0
-56740.0,23368.0
-56756.0,23352.0
-57044.0,23338.0
-56516.0,23018.0
-56160.0,22790.0
-56728.0,22728.0
-56672.0,22592.0
-56676.0,22622.0
-56644.0,22826.0
-57340.0,22948.0
-57068.0,22780.0
-57776.0,22906.0
-57168.0,22858.0
-57264.0,22840.0
-57416.0,22648.0
-57200.0,22722.0
-57072.0,22558.0
-56940.0,22630.0
-56732.0,22678.0
-56920.0,22838.0
-56564.0,23044.0
-56704.0,23256.0
-56460.0,23166.0
-56952.0,23274.0
-56948.0,23468.0
-56984.0,23326.0
-56844.0,23172.0
-56916.0,23130.0
-57132.0,23278.0
-56904.0,23312.0
-57296.0,23552.0
-57092.0,23474.0
-57524.0,23774.0
-57972.0,23672.0
-57864.0,23620.0
-57952.0,23780.0
-57920.0,23892.0
-57624.0,23774.0
-57848.0,23956.0
-57492.0,24064.0
-57616.0,24058.0
-57856.0,24102.0
-57616.0,24082.0
-57016.0,23996.0
-57116.0,24052.0
-57240.0,24014.0
-57200.0,23904.0
-57468.0,23844.0
-57568.0,23938.0
-57468.0,24032.0
-57552.0,23942.0
-57752.0,23960.0
-57608.0,23908.0
-57616.0,23974.0
-57660.0,23904.0
-56872.0,23548.0
-56940.0,23644.0
-57248.0,23942.0
-57380.0,24120.0
-57980.0,24494.0
-57772.0,24596.0
-57132.0,24500.0
-57412.0,24364.0
-57380.0,24342.0
-57612.0,24690.0
-57184.0,24582.0
-57404.0,24504.0
-56936.0,24212.0
-56756.0,24134.0
-57160.0,24268.0
-57436.0,24440.0
-57868.0,24526.0
-57772.0,24304.0
-57924.0,24686.0
-57628.0,24928.0
-57660.0,25226.0
-57560.0,25166.0
-57320.0,25114.0
-57752.0,25282.0
-57608.0,25234.0
-57920.0,25368.0
-57884.0,25586.0
-58236.0,25754.0
-58268.0,25712.0
-57944.0,25612.0
-57616.0,25442.0
-57852.0,25382.0
-58028.0,25482.0
-58088.0,25818.0
-58104.0,25908.0
-58432.0,25802.0
-58444.0,25884.0
-58496.0,26084.0
-58308.0,26058.0
-58244.0,25954.0
-57988.0,25934.0
-58452.0,25932.0
-58456.0,25906.0
-58240.0,25774.0
-58412.0,25774.0
-58308.0,25744.0
-58320.0,25868.0
-57660.0,25766.0
-57664.0,25764.0
-57848.0,25936.0
-57888.0,25996.0
-57868.0,25926.0
-57836.0,25858.0
-58028.0,26020.0
-57384.0,25640.0
-57612.0,25736.0
-57768.0,25890.0
-57356.0,25794.0
-57132.0,25858.0
-57976.0,26040.0
-57848.0,25894.0
-57756.0,25782.0
-57716.0,25802.0
-57376.0,25746.0
-57152.0,25748.0
-57316.0,25872.0
-57128.0,25568.0
-57248.0,25376.0
-57544.0,25546.0
-57584.0,25668.0
-57496.0,25542.0
-57560.0,25894.0
-57252.0,25792.0
-57472.0,25734.0
-57840.0,25844.0
-58156.0,25946.0
-57976.0,25940.0
-57508.0,25676.0
-57112.0,25536.0
-56700.0,25572.0
-56776.0,25612.0
-56856.0,25554.0
-56840.0,25550.0
-56784.0,25606.0
-56316.0,25560.0
-56580.0,25506.0
-57240.0,25634.0
-57440.0,25728.0
-57688.0,25988.0
-57620.0,25878.0
-57132.0,25820.0
-57268.0,25790.0
-57380.0,25648.0
-57868.0,26024.0
-57656.0,26070.0
-57460.0,25962.0
-57936.0,26072.0
-57788.0,25838.0
-58036.0,26176.0
-57892.0,26024.0
-57560.0,26010.0
-58048.0,25934.0
-58172.0,26024.0
-57016.0,25554.0
-57692.0,25812.0
-57848.0,25830.0
-58228.0,25980.0
-58120.0,26048.0
-57764.0,25802.0
-58084.0,26106.0
-57828.0,25986.0
-57944.0,25728.0
-57840.0,25504.0
-57984.0,25636.0
-57744.0,25532.0
-57896.0,25578.0
-57884.0,25618.0
-57908.0,25654.0
-57860.0,25646.0
-57748.0,25616.0
-57696.0,25682.0
-57476.0,25778.0
-57776.0,25642.0
-58236.0,25900.0
-57568.0,25922.0
-58092.0,26000.0
-58388.0,26142.0
-58612.0,26088.0
-58768.0,26186.0
-58004.0,26114.0
-58296.0,25948.0
-58528.0,26184.0
-58376.0,26306.0
-58396.0,26286.0
-58352.0,26244.0
-58708.0,26304.0
-58580.0,26258.0
-58100.0,26092.0
-57280.0,25642.0
-57496.0,25850.0
-57724.0,26054.0
-57944.0,26424.0
-57860.0,26148.0
-57828.0,26016.0
-57516.0,25770.0
-57808.0,25818.0
-57880.0,25642.0
-58240.0,25656.0
-57956.0,25796.0
-57816.0,25682.0
-57944.0,25916.0
-58600.0,26006.0
-58700.0,26088.0
-58600.0,26134.0
-58920.0,26170.0
-58408.0,26158.0
-57904.0,25930.0
-58280.0,25980.0
-58196.0,25796.0
-58596.0,25808.0
-57988.0,25662.0
-57504.0,25686.0
-57868.0,25862.0
-57900.0,25902.0
-57936.0,25630.0
-58100.0,25866.0
-57720.0,25664.0
-57588.0,25474.0
-57912.0,25660.0
-57848.0,25678.0
-58264.0,25764.0
-58180.0,25736.0
-58300.0,25730.0
-58076.0,25566.0
-58432.0,25702.0
-57600.0,25332.0
-57920.0,25182.0
-57944.0,25032.0
-57880.0,24998.0
-57500.0,24698.0
-57744.0,24920.0
-57936.0,25086.0
