Energy,Magnetization
-74619.6000000012,35878.0
-74750.00000000134,35830.0
-74774.80000000115,35894.0
-74984.80000000077,36024.0
-74876.80000000089,35984.0
-74580.40000000119,35882.0
-74697.200000001,35946.0
-75016.00000000067,36060.0
-74828.00000000108,35920.0
-74381.20000000158,35746.0
-74828.00000000114,35900.0
-74276.40000000136,35822.0
-74046.40000000151,35772.0
-73845.60000000193,35628.0
-73799.60000000207,35578.0
-74134.80000000208,35574.0
-74631.60000000137,35818.0
-74208.00000000154,35760.0
-74464.80000000124,35864.0
-74454.40000000133,35832.0
-74140.00000000166,35720.0
-74672.80000000112,35904.0
-74625.20000000106,35926.0
-74745.20000000088,35986.0
-75089.60000000059,36088.0
-74763.60000000102,35938.0
-74637.60000000111,35908.0
-74728.40000000119,35882.0
-74391.60000000137,35818.0
-74792.80000000118,35884.0
-74331.60000000132,35838.0
-73979.60000000166,35718.0
-74456.40000000142,35802.0
-74889.60000000123,35868.0
-73916.00000000207,35580.0
-74270.00000000175,35690.0
-74512.00000000148,35780.0
-74145.60000000198,35608.0
-74046.40000000226,35512.0
-73706.00000000244,35450.0
-74015.20000000208,35576.0
-74191.60000000184,35658.0
-73916.00000000224,35520.0
-74069.60000000222,35528.0
-74517.60000000152,35768.0
-74486.8000000015,35774.0
-74662.40000000122,35872.0
-74663.60000000137,35818.0
-74489.6000000014,35808.0
-74285.20000000164,35726.0
-73999.20000000179,35676.0
-74098.4000000018,35672.0
-74259.20000000167,35716.0
-74230.40000000151,35772.0
-74397.20000000129,35846.0
-74087.20000000167,35716.0
-74432.40000000142,35802.0
-74336.80000000124,35864.0
-74973.20000000071,36046.0
-75173.20000000065,36066.0
-75088.8000000006,36084.0
-75022.40000000087,35992.0
-74087.60000000172,35698.0
-73808.00000000195,35620.0
-73554.40000000232,35492.0
-73240.00000000265,35380.0
-73711.60000000213,35558.0
-74272.0000000016,35740.0
-74090.40000000186,35652.0
-73540.40000000224,35522.0
-73552.00000000242,35460.0
-73494.80000000255,35414.0
-73562.40000000285,35312.0
-73753.20000000257,35406.0
-74000.400000002,35602.0
-73790.40000000209,35572.0
-73910.00000000204,35590.0
-73946.8000000022,35534.0
-73602.40000000238,35472.0
-73892.80000000194,35624.0
-74245.60000000158,35748.0
-74466.80000000115,35894.0
-74216.40000000165,35722.0
-74546.00000000146,35790.0
-74291.6000000016,35738.0
-73915.20000000196,35616.0
-74691.60000000126,35858.0
-74676.40000000136,35822.0
-74417.60000000152,35768.0
-74210.40000000139,35812.0
-74643.60000000114,35898.0
-74568.40000000119,35882.0
-74150.40000000145,35792.0
-74201.60000000146,35788.0
-74530.40000000139,35812.0
-74674.40000000122,35872.0
-74647.60000000132,35838.0
-74330.80000000162,35734.0
-74366.40000000139,35812.0
-74257.20000000164,35726.0
-74626.00000000122,35870.0
-74392.4000000016,35742.0
-74365.20000000153,35766.0
-73670.00000000239,35470.0
-73966.80000000191,35634.0
-73362.4000000025,35432.0
-73858.80000000208,35574.0
-74067.60000000207,35578.0
-73613.20000000246,35446.0
-73917.20000000217,35546.0
-74159.20000000167,35716.0
-74096.40000000189,35642.0
-74459.20000000155,35756.0
-74510.80000000133,35834.0
-73934.40000000197,35612.0
-74206.00000000169,35710.0
-74352.00000000143,35800.0
-74491.20000000144,35796.0
-74692.80000000107,35924.0
-74776.80000000095,35964.0
-73829.20000000199,35606.0
-73750.40000000203,35592.0
-73731.20000000196,35616.0
-73912.40000000189,35642.0
-73670.40000000226,35512.0
-74024.00000000183,35660.0
-73657.60000000257,35408.0
-73860.80000000235,35484.0
-74370.00000000163,35730.0
-74041.20000000158,35746.0
-74334.40000000133,35832.0
-75012.00000000073,36040.0
-74274.0000000014,35810.0
-74845.60000000117,35888.0
-74567.20000000115,35896.0
-74394.40000000151,35772.0
-73896.40000000212,35562.0
-73981.60000000216,35548.0
-73941.6000000021,35568.0
-74492.00000000166,35720.0
-73818.4000000022,35532.0
-74387.60000000149,35778.0
-74158.00000000157,35750.0
-73972.40000000183,35662.0
-74298.8000000018,35674.0
-74016.00000000201,35600.0
-74123.2000000019,35636.0
-73598.00000000227,35510.0
-74490.0000000014,35810.0
-74356.00000000131,35840.0
-74154.00000000157,35750.0
-74577.20000000129,35846.0
-74790.40000000127,35852.0
-74423.60000000143,35798.0
-73842.0000000018,35670.0
-73537.60000000222,35528.0
-73833.20000000187,35646.0
-73543.60000000219,35538.0
-74148.80000000205,35584.0
-73906.0000000021,35570.0
-74807.60000000108,35918.0
-74327.6000000016,35738.0
-74370.8000000015,35774.0
-74365.20000000153,35766.0
-74064.40000000189,35642.0
-74173.60000000164,35728.0
-74177.2000000017,35706.0
-74262.00000000169,35710.0
-74447.20000000155,35756.0
-74175.20000000185,35656.0
-74218.40000000174,35692.0
-74858.40000000093,35972.0
-74931.20000000086,35996.0
-74401.6000000014,35808.0
-74204.4000000016,35742.0
-74386.8000000015,35774.0
-74104.80000000176,35684.0
-74081.20000000199,35606.0
-73599.60000000248,35438.0
-74232.40000000171,35702.0
-74063.20000000179,35676.0
-73914.00000000221,35530.0
-73848.8000000017,35704.0
-74400.00000000137,35820.0
-74691.60000000108,35918.0
-74127.6000000016,35738.0
-73804.00000000195,35620.0
-73534.40000000244,35452.0
-73994.40000000197,35612.0
-74512.00000000154,35760.0
-74602.80000000127,35854.0
-74295.60000000143,35798.0
-74066.80000000173,35694.0
-74045.20000000199,35606.0
-74339.20000000161,35736.0
-74362.00000000157,35750.0
-74363.20000000167,35716.0
-74004.40000000189,35642.0
-74040.400000002,35602.0
-74215.20000000173,35696.0
-74238.00000000163,35730.0
-73837.20000000193,35626.0
-73928.80000000188,35644.0
-73726.4000000022,35532.0
-74698.4000000011,35912.0
-75018.00000000058,36090.0
-75233.20000000054,36106.0
-74782.80000000104,35934.0
-74607.20000000132,35836.0
-74107.20000000167,35716.0
-74140.40000000171,35702.0
-74138.40000000174,35692.0
-75034.40000000081,36012.0
-74193.60000000146,35788.0
-74306.40000000145,35792.0
-74046.40000000174,35692.0
-74298.4000000018,35672.0
-74491.20000000144,35796.0
-74436.00000000154,35760.0
-74539.60000000149,35778.0
-74011.60000000178,35678.0
-74020.00000000201,35600.0
-73787.60000000213,35558.0
-74133.20000000176,35686.0
-74389.60000000152,35768.0
-74383.60000000132,35838.0
-75074.80000000069,36054.0
-74596.0000000012,35880.0
-74706.0000000011,35910.0
-74523.20000000138,35816.0
-74780.00000000096,35960.0
-74526.40000000122,35872.0
-74283.20000000138,35816.0
-73993.20000000187,35646.0
-74635.2000000012,35876.0
-74550.40000000139,35812.0
-74739.60000000114,35898.0
-74431.60000000155,35758.0
-74107.2000000019,35636.0
-74048.400000002,35602.0
-73776.80000000211,35564.0
-73443.60000000254,35418.0
-73647.60000000225,35518.0
-73908.40000000212,35562.0
-73818.00000000198,35610.0
-74217.60000000158,35748.0
-74394.00000000134,35830.0
-74452.40000000125,35862.0
-74437.20000000164,35726.0
-74934.80000000115,35894.0
-74535.60000000137,35818.0
-73976.40000000177,35682.0
-73694.80000000214,35554.0
-74614.40000000127,35852.0
-74557.20000000135,35826.0
-74833.60000000146,35788.0
-74768.80000000165,35724.0
-74690.40000000157,35752.0
-74356.40000000183,35662.0
-73586.80000000237,35474.0
-73880.00000000212,35560.0
-74461.20000000153,35766.0
-74114.40000000168,35712.0
-74542.40000000157,35752.0
-74924.80000000118,35884.0
-74926.40000000122,35872.0
-74630.40000000145,35792.0
-74820.00000000125,35860.0
-75158.40000000075,36032.0
-74977.600000001,35948.0
-74489.20000000135,35826.0
-74434.8000000015,35774.0
-75070.8000000008,36014.0
-74700.40000000107,35922.0
-74378.80000000156,35754.0
-74622.00000000134,35830.0
-74708.8000000013,35844.0
-73686.80000000261,35394.0
-73284.00000000276,35340.0
-73704.80000000223,35524.0
-73819.60000000219,35538.0
-73799.60000000219,35538.0
-73613.20000000228,35506.0
-73760.80000000223,35524.0
-73941.20000000217,35546.0
-73723.60000000213,35558.0
-74054.40000000209,35572.0
-73990.00000000204,35590.0
-73827.60000000254,35418.0
-73207.60000000283,35318.0
-73760.80000000223,35524.0
-73724.0000000023,35500.0
-73602.80000000249,35434.0
-73714.80000000214,35554.0
-74186.00000000175,35690.0
-73948.80000000194,35624.0
-74471.60000000132,35838.0
-74828.00000000096,35960.0
-74606.00000000105,35930.0
-74690.40000000087,35992.0
-74380.80000000141,35804.0
-74103.20000000173,35696.0
-74712.80000000112,35904.0
-74955.60000000085,35998.0
-75309.20000000065,36066.0
-74550.40000000133,35832.0
-74073.20000000182,35666.0
-74244.80000000182,35664.0
-74067.20000000185,35656.0
-74786.00000000116,35890.0
-74918.80000000115,35894.0
-74539.2000000012,35876.0
-74840.00000000102,35940.0
-75021.60000000082,36008.0
-74659.60000000108,35918.0
-74880.80000000124,35864.0
-74252.0000000016,35740.0
-74272.00000000154,35760.0
-74307.6000000016,35738.0
-73649.60000000216,35548.0
-74024.40000000183,35662.0
-74446.00000000146,35790.0
-73960.00000000207,35580.0
-73866.00000000204,35590.0
-74376.40000000136,35822.0
-74139.20000000167,35716.0
-74044.40000000189,35642.0
-73895.20000000225,35516.0
-73688.4000000023,35502.0
-73746.40000000209,35572.0
-74208.40000000177,35682.0
-74098.0000000021,35570.0
-73844.00000000247,35440.0
-72990.00000000326,35170.0
-73023.20000000318,35196.0
-73668.00000000259,35400.0
-73769.60000000239,35468.0
-74603.20000000167,35716.0
-74197.20000000187,35646.0
-74147.6000000019,35638.0
-73789.60000000239,35468.0
-74494.80000000162,35734.0
-73896.800000002,35604.0
-73794.80000000203,35594.0
-74102.00000000204,35590.0
-74455.2000000015,35776.0
-74298.80000000168,35714.0
-74630.80000000121,35874.0
-74162.80000000168,35714.0
-74679.60000000108,35918.0
-74524.80000000124,35864.0
-74098.00000000146,35790.0
-74053.60000000187,35648.0
-74164.8000000017,35704.0
-74504.0000000016,35740.0
-74764.80000000124,35864.0
-74408.80000000159,35744.0
-74069.60000000181,35668.0
-74389.60000000175,35688.0
-74360.00000000178,35680.0
-75064.40000000101,35942.0
-74626.80000000127,35854.0
-75252.8000000006,36084.0
-75132.0000000005,36120.0
-74986.00000000081,36010.0
-75272.80000000066,36064.0
-74995.20000000097,35956.0
-75057.60000000082,36008.0
-75105.20000000083,36006.0
-74866.80000000104,35934.0
-74219.20000000155,35756.0
-74073.20000000205,35586.0
-73875.20000000231,35496.0
-73948.00000000224,35520.0
-73555.20000000254,35416.0
-73358.00000000268,35370.0
-73848.80000000211,35564.0
-73625.20000000228,35506.0
-73600.8000000024,35464.0
-73707.20000000237,35476.0
-73945.20000000222,35526.0
-73772.00000000236,35480.0
-74589.60000000152,35768.0
-74512.80000000141,35804.0
-74437.60000000152,35768.0
-74698.00000000151,35770.0
-74621.60000000146,35788.0
-74686.00000000122,35870.0
-74559.6000000012,35878.0
-74754.40000000098,35952.0
-75139.20000000086,35996.0
-74960.80000000095,35964.0
-74594.4000000011,35912.0
-74946.00000000099,35950.0
-74752.0000000012,35880.0
-73961.20000000182,35666.0
-74134.80000000162,35734.0
-74242.00000000163,35730.0
-74337.60000000134,35828.0
-74552.80000000112,35904.0
-74726.00000000105,35930.0
-74353.60000000158,35748.0
-74688.80000000153,35764.0
-74490.40000000186,35652.0
-74701.20000000141,35806.0
-74669.20000000141,35806.0
-74514.80000000144,35794.0
-74297.60000000175,35688.0
-74587.60000000149,35778.0
-74338.00000000157,35750.0
-74522.40000000151,35772.0
-74704.80000000112,35904.0
-74636.80000000118,35884.0
-74671.20000000109,35916.0
-74901.60000000088,35988.0
-74686.8000000011,35914.0
-74748.8000000013,35844.0
-74798.0000000011,35910.0
-74700.00000000096,35960.0
-74687.60000000102,35938.0
-74727.60000000126,35858.0
-74869.20000000094,35966.0
-74378.40000000139,35812.0
-74385.60000000152,35768.0
-73858.80000000197,35614.0
-74021.20000000217,35546.0
-73418.40000000267,35372.0
-73633.60000000245,35448.0
-73639.6000000023,35498.0
-73975.20000000208,35576.0
-74012.80000000205,35584.0
-74224.80000000182,35664.0
-74267.60000000166,35718.0
-74342.80000000139,35814.0
-74550.40000000139,35812.0
-74613.60000000123,35868.0
-74480.80000000124,35864.0
-74288.80000000159,35744.0
-73943.20000000161,35736.0
-74275.60000000132,35838.0
-74439.20000000126,35856.0
-74949.600000001,35948.0
-74587.60000000126,35858.0
-74907.20000000115,35896.0
-74793.20000000118,35886.0
-74413.60000000129,35848.0
-74584.0000000012,35880.0
-74302.00000000157,35750.0
-74512.80000000136,35824.0
-74151.20000000161,35736.0
-74368.4000000013,35842.0
-74035.60000000178,35678.0
-74201.20000000147,35786.0
-74103.60000000178,35678.0
-73798.00000000186,35650.0
-74384.80000000141,35804.0
-74032.00000000172,35700.0
-74177.20000000164,35726.0
-74257.60000000164,35728.0
-74293.20000000153,35766.0
-74216.00000000178,35680.0
-74196.80000000188,35644.0
-74136.40000000171,35702.0
-74219.20000000167,35716.0
-73726.00000000215,35550.0
-73853.2000000021,35566.0
-74299.20000000179,35676.0
-74257.60000000187,35648.0
-74200.40000000183,35662.0
-73929.20000000187,35646.0
-74431.60000000143,35798.0
-74314.40000000145,35792.0
-74095.60000000178,35678.0
-74293.60000000117,35888.0
-74481.60000000117,35888.0
-74772.40000000101,35942.0
-74464.00000000131,35840.0
-74800.80000000107,35924.0
-74830.80000000127,35854.0
-74806.40000000122,35872.0
-74445.60000000146,35788.0
-74632.00000000125,35860.0
-74474.80000000133,35834.0
-74503.60000000155,35758.0
-74053.60000000187,35648.0
-73969.20000000187,35646.0
-74528.00000000137,35820.0
-74522.40000000122,35872.0
-74926.8000000008,36014.0
-74192.00000000143,35800.0
-74055.20000000161,35736.0
-73915.20000000196,35616.0
-74327.20000000144,35796.0
-74536.80000000124,35864.0
-74548.80000000141,35804.0
-73718.4000000022,35532.0
-74214.40000000197,35612.0
-73896.40000000235,35482.0
-74141.60000000187,35648.0
-74086.40000000186,35652.0
-74502.0000000014,35810.0
-74308.40000000136,35822.0
-74507.60000000132,35838.0
-73906.00000000186,35650.0
-73716.80000000223,35524.0
-74292.4000000016,35742.0
-74403.20000000132,35836.0
-74915.20000000086,35996.0
-74585.60000000123,35868.0
-74381.20000000141,35806.0
-74392.40000000148,35782.0
-74652.00000000137,35820.0
-74032.800000002,35604.0
-73579.6000000023,35498.0
-73767.20000000231,35496.0
-74024.40000000235,35482.0
-73726.40000000226,35512.0
-74157.6000000021,35568.0
-74249.20000000182,35666.0
-74425.60000000164,35728.0
-74166.00000000169,35710.0
-73882.40000000203,35592.0
-73740.00000000212,35560.0
-73262.80000000232,35494.0
-74008.00000000178,35680.0
-74057.20000000199,35606.0
-74405.6000000014,35808.0
-74670.40000000093,35972.0
-74744.800000001,35944.0
-74680.40000000125,35862.0
-74574.40000000157,35752.0
-73443.20000000254,35416.0
-73987.20000000202,35596.0
-74075.60000000166,35718.0
-74011.60000000196,35618.0
-74193.20000000176,35686.0
-74190.80000000173,35694.0
-74348.4000000016,35742.0
-74373.6000000017,35708.0
-74551.20000000132,35836.0
-74587.60000000126,35858.0
-74558.00000000122,35870.0
-74163.20000000167,35716.0
-73720.00000000218,35540.0
-73756.80000000217,35544.0
-73400.40000000253,35422.0
-74090.40000000174,35692.0
-74201.20000000176,35686.0
-74120.80000000182,35664.0
-74184.0000000016,35740.0
-73870.80000000191,35634.0
-74201.2000000017,35706.0
-74293.60000000164,35728.0
-74326.40000000145,35792.0
-74557.20000000118,35886.0
-74281.20000000129,35846.0
-74666.40000000104,35932.0
-74825.20000000118,35886.0
-74776.40000000125,35862.0
-74743.6000000012,35878.0
-74712.80000000118,35884.0
-74495.20000000144,35796.0
-74159.2000000019,35636.0
-73560.80000000264,35384.0
-73009.60000000327,35168.0
-73268.8000000031,35224.0
-73835.60000000236,35478.0
-74382.0000000018,35670.0
-73842.40000000215,35552.0
-73638.00000000233,35490.0
-73847.20000000196,35616.0
-73917.60000000198,35608.0
-74481.20000000193,35626.0
-74278.00000000186,35650.0
-74454.80000000156,35754.0
-74754.80000000115,35894.0
-74360.0000000016,35740.0
-74335.20000000167,35716.0
-74606.80000000104,35934.0
-74593.20000000135,35826.0
-74647.20000000155,35756.0
-74808.40000000125,35862.0
-74583.20000000144,35796.0
-74302.80000000156,35754.0
-74518.40000000116,35892.0
-74296.00000000143,35800.0
-74688.0000000012,35880.0
-74380.80000000159,35744.0
-74607.20000000155,35756.0
-74371.20000000179,35676.0
-74487.2000000015,35776.0
-74334.00000000163,35730.0
-74021.20000000193,35626.0
-73925.20000000217,35546.0
-73614.80000000237,35474.0
-74256.8000000017,35704.0
-74655.2000000012,35876.0
-74420.80000000147,35784.0
-74410.00000000157,35750.0
-74629.20000000123,35866.0
-74280.80000000159,35744.0
-74454.00000000146,35790.0
-74127.60000000172,35698.0
-74308.80000000153,35764.0
-74668.80000000153,35764.0
-74454.4000000018,35672.0
-74334.8000000015,35774.0
-73941.60000000187,35648.0
-73992.80000000194,35624.0
-73890.40000000203,35592.0
-73916.40000000177,35682.0
-74411.60000000137,35818.0
-74536.80000000159,35744.0
-74381.20000000164,35726.0
-74413.20000000153,35766.0
-74724.800000001,35944.0
-74574.00000000116,35890.0
-74584.4000000013,35842.0
-75001.60000000111,35908.0
-74649.60000000129,35848.0
-74628.8000000013,35844.0
-74445.60000000146,35788.0
-74684.00000000108,35920.0
-75298.00000000041,36150.0
-75254.80000000034,36174.0
-75066.40000000069,36052.0
-74458.00000000134,35830.0
-74357.60000000152,35768.0
-74015.20000000179,35676.0
-74338.40000000157,35752.0
-74329.20000000158,35746.0
-74338.8000000015,35774.0
-74045.20000000205,35586.0
-73742.00000000233,35490.0
-74304.80000000182,35664.0
-74404.00000000154,35760.0
-74248.0000000016,35740.0
-73950.00000000157,35750.0
-74270.80000000168,35714.0
-74237.20000000187,35646.0
-74406.40000000168,35712.0
-74198.40000000186,35652.0
-74048.00000000154,35760.0
-74238.40000000151,35772.0
-73992.80000000176,35684.0
-74224.00000000172,35700.0
-74406.40000000168,35712.0
-74028.80000000188,35644.0
-73962.80000000185,35654.0
-74077.20000000193,35626.0
-74352.4000000016,35742.0
-74378.00000000157,35750.0
-73878.80000000197,35614.0
-74484.40000000148,35782.0
-74452.80000000153,35764.0
-74682.80000000133,35834.0
-74260.80000000182,35664.0
-74518.40000000162,35732.0
-73993.60000000204,35588.0
-74209.60000000204,35588.0
-73784.40000000224,35522.0
-74262.00000000169,35710.0
-74426.00000000146,35790.0
-74502.40000000127,35852.0
-74114.40000000174,35692.0
-74223.60000000184,35658.0
-73937.60000000193,35628.0
-74151.20000000161,35736.0
-74165.20000000182,35666.0
-73667.60000000225,35518.0
-73926.0000000021,35570.0
-73646.40000000244,35452.0
-73698.80000000226,35514.0
-74029.60000000222,35528.0
-74532.4000000016,35742.0
-74214.80000000162,35734.0
-74276.00000000148,35780.0
