Energy,Magnetization
-56652.0,13532.0
-56644.0,13464.0
-56316.0,13676.0
-56544.0,13584.0
-56872.0,13406.0
-56716.0,13476.0
-56464.0,13122.0
-56224.0,13026.0
-56680.0,13262.0
-56028.0,13468.0
-56284.0,13390.0
-56512.0,13494.0
-56712.0,13494.0
-56640.0,13608.0
-56012.0,13440.0
-56084.0,13238.0
-56048.0,13222.0
-55456.0,13180.0
-55592.0,13140.0
-55856.0,13230.0
-55744.0,13516.0
-56000.0,13982.0
-55952.0,13812.0
-56332.0,13914.0
-55592.0,13512.0
-56000.0,13432.0
-56328.0,13178.0
-56888.0,13410.0
-56916.0,13804.0
-57172.0,13560.0
-57148.0,13550.0
-56936.0,13658.0
-57192.0,13950.0
-56920.0,13938.0
-56976.0,14198.0
-57100.0,14072.0
-56760.0,14004.0
-56560.0,13980.0
-56880.0,13940.0
-56484.0,14000.0
-56804.0,13862.0
-56240.0,13802.0
-56288.0,13752.0
-56524.0,13652.0
-56240.0,13400.0
-56500.0,13520.0
-56276.0,13382.0
-55992.0,13438.0
-56464.0,13490.0
-56600.0,13304.0
-56300.0,13128.0
-55524.0,13140.0
-55980.0,13024.0
-56180.0,12950.0
-55628.0,12788.0
-55604.0,12834.0
-55328.0,12822.0
-56044.0,12776.0
-55912.0,13202.0
-55748.0,12774.0
-55184.0,12670.0
-55484.0,12832.0
-55680.0,12818.0
-55696.0,12746.0
-55896.0,12668.0
-56176.0,12854.0
-55996.0,12828.0
-56408.0,12970.0
-56576.0,12842.0
-56208.0,13086.0
-56488.0,12994.0
-56024.0,13256.0
-55816.0,13146.0
-56252.0,13274.0
-55676.0,13242.0
-55776.0,13344.0
-55880.0,13322.0
-55224.0,13102.0
-55512.0,12886.0
-55300.0,12930.0
-54940.0,13038.0
-55400.0,13232.0
-54920.0,13002.0
-55100.0,13062.0
-55272.0,12796.0
-55652.0,12688.0
-55580.0,12764.0
-55360.0,12912.0
-55596.0,12720.0
-55636.0,12690.0
-55260.0,12710.0
-55528.0,12408.0
-56064.0,12598.0
-56396.0,12798.0
-55800.0,12818.0
-55528.0,12794.0
-55908.0,13072.0
-56316.0,13024.0
-55744.0,13356.0
-55776.0,13232.0
-56076.0,13404.0
-55820.0,13192.0
-55828.0,13254.0
-55816.0,13212.0
-55504.0,13346.0
-55920.0,13328.0
-55808.0,13328.0
-55480.0,13074.0
-55556.0,13232.0
-55400.0,12980.0
-55488.0,12846.0
-55704.0,12846.0
-55732.0,13146.0
-55548.0,13098.0
-55728.0,13388.0
-55460.0,13460.0
-55460.0,13422.0
-55984.0,13194.0
-56140.0,13366.0
-56076.0,13258.0
-55676.0,12906.0
-55920.0,13212.0
-55892.0,13114.0
-55596.0,12968.0
-55700.0,13084.0
-56052.0,13228.0
-56168.0,13338.0
-56400.0,13324.0
-55968.0,13200.0
-55860.0,13002.0
-55564.0,12810.0
-55956.0,12950.0
-55480.0,13026.0
-55804.0,13044.0
-55792.0,12884.0
-56084.0,12874.0
-55500.0,12856.0
-55400.0,12588.0
-55468.0,12652.0
-55788.0,12532.0
-56124.0,12620.0
-56092.0,12636.0
-55500.0,12468.0
-54984.0,12278.0
-55036.0,12192.0
-54892.0,12548.0
-54792.0,12686.0
-55400.0,12334.0
-55044.0,12026.0
-55488.0,12312.0
-55600.0,12208.0
-55500.0,12276.0
-55780.0,12246.0
-55240.0,12386.0
-55464.0,12546.0
-55220.0,12388.0
-54896.0,12388.0
-55112.0,12258.0
-55160.0,12364.0
-55084.0,12160.0
-54808.0,12402.0
-55028.0,12460.0
-55408.0,12334.0
-55344.0,12446.0
-55480.0,12512.0
-55760.0,12514.0
-56112.0,12516.0
-56304.0,12662.0
-56520.0,12614.0
-56336.0,12590.0
-56624.0,12644.0
-56504.0,12240.0
-56252.0,12160.0
-56052.0,11964.0
-55808.0,11728.0
-56052.0,11576.0
-56632.0,11808.0
-56476.0,11684.0
-56008.0,11738.0
-56244.0,11806.0
-55880.0,12224.0
-55792.0,12256.0
-55596.0,12156.0
-55352.0,12602.0
-55716.0,12718.0
-55588.0,12678.0
-55484.0,12432.0
-55396.0,12494.0
-55300.0,12378.0
-55724.0,12378.0
-55732.0,12272.0
-55612.0,12460.0
-55680.0,12300.0
-56108.0,12506.0
-55596.0,12196.0
-56024.0,12102.0
-56368.0,11928.0
-56204.0,11806.0
-56272.0,11600.0
-55956.0,11650.0
-55952.0,11442.0
-56188.0,11478.0
-55860.0,11478.0
-56416.0,11482.0
-56536.0,11572.0
-56296.0,11460.0
-56068.0,11422.0
-55952.0,11278.0
-55984.0,11316.0
-56124.0,11318.0
-56216.0,11336.0
-55832.0,11498.0
-55960.0,11286.0
-56404.0,11178.0
-56232.0,11418.0
-56216.0,11156.0
-56100.0,10962.0
-55816.0,10802.0
-56148.0,10936.0
-55960.0,11128.0
-55748.0,10926.0
-55700.0,11102.0
-55652.0,10986.0
-56144.0,11020.0
-56284.0,11238.0
-56204.0,11216.0
-56180.0,11536.0
-56204.0,11524.0
-56096.0,11544.0
-56196.0,11540.0
-56536.0,11598.0
-56716.0,11506.0
-56548.0,11498.0
-55900.0,11182.0
-55904.0,11046.0
-55792.0,10906.0
-55740.0,10556.0
-55500.0,10562.0
-55572.0,10538.0
-55852.0,10600.0
-56280.0,10462.0
-55984.0,10464.0
-55944.0,10304.0
-56076.0,10384.0
-56064.0,10896.0
-56404.0,10748.0
-55816.0,10588.0
-55700.0,10362.0
-56320.0,10412.0
-56520.0,10638.0
-56328.0,10704.0
-56032.0,10752.0
-56228.0,10604.0
-55968.0,10562.0
-55860.0,10476.0
-55968.0,10366.0
-55956.0,10262.0
-55948.0,10180.0
-56136.0,10392.0
-56408.0,10474.0
-56620.0,10308.0
-56632.0,10450.0
-56724.0,10496.0
-56048.0,10560.0
-56088.0,10536.0
-56452.0,10700.0
-56340.0,11108.0
-56640.0,11228.0
-56448.0,11086.0
-56036.0,10748.0
-56352.0,10660.0
-56404.0,10630.0
-56588.0,10746.0
-56452.0,10874.0
-55864.0,10632.0
-55756.0,10658.0
-55752.0,10722.0
-55500.0,10600.0
-55656.0,10804.0
-55988.0,10652.0
-55824.0,10564.0
-55888.0,10466.0
-56032.0,10534.0
-55568.0,10576.0
-55576.0,10510.0
-55428.0,10334.0
-55696.0,10272.0
-55808.0,10290.0
-55632.0,10260.0
-56100.0,10186.0
-55840.0,10218.0
-55800.0,10594.0
-55552.0,10672.0
-56012.0,10398.0
-55896.0,10318.0
-56164.0,10136.0
-56300.0,10232.0
-55996.0,10322.0
-55580.0,10340.0
-55896.0,10494.0
-55272.0,10262.0
-55488.0,10106.0
-55924.0,10092.0
-55876.0,10110.0
-56052.0,10114.0
-55484.0,10190.0
-55376.0,10378.0
-55340.0,10484.0
-55044.0,10654.0
-55100.0,10756.0
-55420.0,10506.0
-55404.0,10742.0
-55432.0,10624.0
-54712.0,10288.0
-55192.0,10366.0
-55060.0,10664.0
-54612.0,10240.0
-54984.0,10288.0
-55128.0,10136.0
-55104.0,9806.0
-54876.0,9744.0
-55072.0,9956.0
-55208.0,9936.0
-55412.0,9934.0
-55332.0,10096.0
-55528.0,10414.0
-55348.0,10686.0
-55376.0,10556.0
-55400.0,10366.0
-55752.0,10490.0
-55108.0,10430.0
-55680.0,10688.0
-55336.0,10560.0
-55196.0,10794.0
-55028.0,10764.0
-54868.0,10616.0
-55140.0,10774.0
-55244.0,11202.0
-55532.0,11126.0
-55812.0,11192.0
-56276.0,11032.0
-55844.0,11226.0
-55616.0,10718.0
-55816.0,11008.0
-55764.0,10710.0
-55892.0,10758.0
-55924.0,10760.0
-55288.0,10528.0
-55228.0,10440.0
-55440.0,10374.0
-55788.0,10242.0
-55592.0,10376.0
-55708.0,10388.0
-55340.0,10300.0
-56004.0,10194.0
-55808.0,10274.0
-55640.0,10454.0
-55624.0,10358.0
-55620.0,10182.0
-55260.0,10358.0
-55264.0,10220.0
-55840.0,10312.0
-56380.0,10378.0
-55612.0,10458.0
-55240.0,10528.0
-55264.0,10606.0
-55868.0,10402.0
-55536.0,10406.0
-55572.0,10194.0
-56128.0,10278.0
-56172.0,10674.0
-56552.0,10854.0
-56052.0,10982.0
-56092.0,10686.0
-55688.0,10872.0
-55360.0,10910.0
-55756.0,10984.0
-55484.0,10768.0
-55592.0,10626.0
-55028.0,10738.0
-55556.0,10660.0
-55188.0,10928.0
-55752.0,10852.0
-55212.0,10724.0
-55804.0,11106.0
-55476.0,11184.0
-55512.0,10880.0
-56300.0,10814.0
-56016.0,10842.0
-55448.0,10868.0
-55400.0,10948.0
-55940.0,10898.0
-55984.0,10938.0
-55564.0,10920.0
-55524.0,10358.0
-55248.0,10278.0
-55564.0,10196.0
-55284.0,10196.0
-55532.0,10416.0
-55808.0,10512.0
-55836.0,10748.0
-55504.0,10948.0
-55664.0,10932.0
-55868.0,11068.0
-56156.0,10926.0
-56036.0,10952.0
-56188.0,11298.0
-56216.0,11330.0
-56948.0,11634.0
-56908.0,11420.0
-56948.0,11332.0
-57044.0,11146.0
-56680.0,11172.0
-56872.0,11224.0
-57156.0,11498.0
-57256.0,11414.0
-57148.0,11540.0
-56960.0,11680.0
-56788.0,11946.0
-56996.0,11860.0
-56604.0,11924.0
-56188.0,11996.0
-55832.0,12032.0
-55972.0,12096.0
-55732.0,12302.0
-55496.0,12050.0
-55804.0,11836.0
-55520.0,11726.0
-55100.0,11590.0
-55324.0,11554.0
-55116.0,11276.0
-55088.0,11262.0
-55128.0,11144.0
-55408.0,11222.0
-55432.0,11322.0
-55316.0,11334.0
-54936.0,11102.0
-55440.0,11094.0
-54928.0,11006.0
-54764.0,10934.0
-55580.0,11246.0
-55296.0,11196.0
-55236.0,11578.0
-55484.0,11944.0
-55600.0,11942.0
-56196.0,11778.0
-56232.0,12000.0
-55820.0,11878.0
-55924.0,11930.0
-55676.0,11726.0
-55564.0,11748.0
-56080.0,11804.0
-56056.0,11790.0
-56424.0,11682.0
-55648.0,11578.0
-56020.0,11770.0
-56340.0,11650.0
-56192.0,11534.0
-55664.0,11278.0
-55472.0,11408.0
-55268.0,11228.0
-55044.0,10958.0
-55608.0,10896.0
-55636.0,11078.0
-55616.0,10892.0
-55220.0,10548.0
-54868.0,10342.0
-54500.0,9926.0
-54824.0,10068.0
-55036.0,9940.0
-54788.0,9906.0
-54836.0,9930.0
-54744.0,10156.0
-54612.0,10102.0
-55032.0,10142.0
-55052.0,10080.0
-55624.0,10340.0
-55032.0,10018.0
-55036.0,10242.0
-54788.0,10026.0
-55172.0,10192.0
-54924.0,10086.0
-55004.0,10160.0
-54736.0,10050.0
-54460.0,10264.0
-55268.0,10476.0
-55232.0,10522.0
-55740.0,10498.0
-55608.0,10704.0
-55124.0,10484.0
-55076.0,10544.0
-55568.0,10342.0
-55588.0,10412.0
-55356.0,10260.0
-55208.0,10286.0
-55024.0,9970.0
-55500.0,10054.0
-55188.0,10034.0
-54912.0,9922.0
-55068.0,9928.0
-55108.0,9868.0
-54932.0,10080.0
-55072.0,10280.0
-55248.0,10032.0
-55112.0,10012.0
-55236.0,10034.0
-55428.0,9712.0
-55428.0,9668.0
-55736.0,9878.0
-56352.0,9850.0
-56136.0,10044.0
-55976.0,9982.0
-56016.0,9840.0
-55356.0,9954.0
-55612.0,9662.0
-55640.0,9282.0
-56380.0,9164.0
-55920.0,9068.0
-55960.0,9240.0
-56104.0,9264.0
-56140.0,9254.0
-56068.0,9634.0
-55792.0,9268.0
-54852.0,9266.0
-55168.0,9030.0
-55016.0,8820.0
-55220.0,8802.0
-54572.0,8446.0
-54640.0,8206.0
-54364.0,7830.0
-54376.0,7888.0
-54392.0,8058.0
-54436.0,7766.0
-54384.0,7810.0
-54512.0,7808.0
-54656.0,7954.0
-54704.0,8000.0
-55016.0,7920.0
-55136.0,7878.0
-55296.0,8236.0
-54892.0,8198.0
-54684.0,7798.0
-54832.0,7660.0
-54876.0,7744.0
-54932.0,7604.0
-54736.0,7528.0
-54592.0,7418.0
-54984.0,7194.0
-54540.0,7286.0
-55008.0,7260.0
-54840.0,7166.0
-54136.0,7032.0
-54576.0,7040.0
-54556.0,7358.0
-55008.0,7270.0
-55208.0,7216.0
-55432.0,7188.0
-54876.0,7132.0
-55076.0,7178.0
-54660.0,7050.0
-55248.0,7128.0
-55220.0,7078.0
-55024.0,6966.0
-55276.0,6944.0
-55444.0,7050.0
-55156.0,6862.0
-54568.0,6772.0
-54832.0,6628.0
-54804.0,6710.0
-55080.0,6700.0
-55300.0,7002.0
-55688.0,7384.0
-55184.0,7246.0
-55616.0,6966.0
-55348.0,6948.0
-55424.0,7146.0
-55832.0,7528.0
-55696.0,7532.0
-55620.0,7670.0
-55708.0,7474.0
-55564.0,7524.0
-56308.0,7744.0
-56316.0,7426.0
-56160.0,7528.0
-55812.0,7654.0
-55556.0,7748.0
-55292.0,7524.0
-55060.0,7558.0
-54680.0,7490.0
-54912.0,7646.0
-54992.0,7996.0
-55256.0,7838.0
-54836.0,7764.0
-55460.0,8108.0
-55652.0,8258.0
-56148.0,8386.0
-55912.0,8262.0
-56104.0,8172.0
-55864.0,7984.0
-56224.0,7748.0
-55852.0,7726.0
-55844.0,7584.0
-55328.0,7836.0
-55300.0,8020.0
-55352.0,7888.0
-55552.0,8046.0
-54864.0,7880.0
-55000.0,7804.0
-55468.0,7954.0
-55388.0,8222.0
-55616.0,8234.0
-55492.0,8254.0
-55732.0,8258.0
-55604.0,8354.0
-55544.0,8326.0
-55972.0,8356.0
-56076.0,8072.0
-55964.0,8270.0
-56116.0,8580.0
-55696.0,8724.0
-55076.0,8818.0
-55496.0,8736.0
-55844.0,8738.0
-56196.0,8886.0
-56096.0,8782.0
-56248.0,8768.0
-55712.0,8454.0
-55632.0,8786.0
-56132.0,8896.0
-56360.0,8856.0
-55652.0,9108.0
-55492.0,9002.0
-55728.0,8706.0
-55032.0,8966.0
-55244.0,8544.0
-55452.0,8650.0
-55436.0,8674.0
-55580.0,8576.0
-55392.0,8386.0
-55736.0,8384.0
-56012.0,8388.0
-56164.0,8296.0
-56424.0,8616.0
-56180.0,8708.0
-56560.0,8718.0
-56068.0,8868.0
-56012.0,8844.0
-55412.0,8614.0
-55456.0,8284.0
-55656.0,8186.0
-55828.0,8714.0
-55756.0,8372.0
-55784.0,8178.0
-56000.0,8060.0
-55684.0,8094.0
-55536.0,8326.0
-55384.0,8422.0
-55264.0,8228.0
-55808.0,8376.0
-55936.0,8416.0
-55928.0,8204.0
-56056.0,8284.0
-56520.0,8034.0
-56244.0,7630.0
-56224.0,7940.0
-55648.0,8014.0
-55944.0,8052.0
-55556.0,8182.0
-55204.0,8470.0
-55468.0,8330.0
-55552.0,8482.0
-55648.0,8102.0
-55612.0,7934.0
-55344.0,8000.0
-55124.0,7826.0
-55316.0,7632.0
-54980.0,7706.0
-55716.0,7612.0
-56048.0,7394.0
-55832.0,7560.0
-55352.0,7550.0
-54920.0,7582.0
-55556.0,7784.0
-55888.0,7960.0
-55384.0,7946.0
-55572.0,8028.0
-55764.0,8126.0
-55776.0,8162.0
-55788.0,8064.0
-56092.0,8580.0
-56204.0,8596.0
-56248.0,8426.0
-56336.0,8546.0
-56348.0,8518.0
-56208.0,8470.0
-56480.0,8568.0
-56232.0,9110.0
-55988.0,8964.0
-55684.0,9150.0
-55656.0,9224.0
-55624.0,9334.0
-55936.0,9260.0
-55588.0,9114.0
-55780.0,8918.0
-55600.0,8742.0
-55248.0,8704.0
-55296.0,8504.0
-55872.0,8396.0
-55920.0,8618.0
-56700.0,8728.0
-55948.0,8386.0
-55824.0,8368.0
-56112.0,8244.0
-55344.0,8276.0
-55012.0,8256.0
-55184.0,8186.0
-55244.0,8258.0
-55484.0,8046.0
-54956.0,8060.0
-55084.0,7798.0
-55768.0,8218.0
-55912.0,8198.0
-55456.0,8082.0
-55336.0,8166.0
-55928.0,8090.0
-55916.0,8586.0
-56060.0,8698.0
-56260.0,8940.0
-56156.0,8824.0
-56336.0,8934.0
-56080.0,9016.0
-55760.0,9198.0
-56360.0,9290.0
-56004.0,9022.0
-56080.0,9178.0
-56432.0,8884.0
-56392.0,8698.0
-56036.0,8482.0
-56360.0,8656.0
-56408.0,8612.0
-55908.0,8696.0
-55968.0,8402.0
-56340.0,8246.0
-55900.0,8230.0
-55752.0,8072.0
-56352.0,7932.0
-56044.0,7996.0
-56076.0,8014.0
-56044.0,7986.0
-56100.0,8044.0
-56060.0,7992.0
-55648.0,7994.0
-55460.0,7880.0
-55728.0,7840.0
-55888.0,8204.0
-56244.0,8282.0
-56656.0,8784.0
-56860.0,9020.0
-56716.0,9010.0
-56512.0,9226.0
-56680.0,9348.0
-56848.0,9488.0
-56148.0,9344.0
-56408.0,8830.0
-56636.0,8832.0
-56268.0,8956.0
-56024.0,8570.0
-56388.0,8942.0
-56264.0,8600.0
-56156.0,8608.0
-56180.0,8840.0
-56420.0,8666.0
-56048.0,8584.0
-56048.0,8582.0
-57104.0,8566.0
-56944.0,8420.0
-56544.0,8290.0
-56540.0,8384.0
-56940.0,8384.0
-56972.0,8396.0
-56748.0,8262.0
-56760.0,8090.0
-56760.0,7994.0
-56508.0,7972.0
-56008.0,8246.0
-56132.0,8322.0
-56516.0,8206.0
-56936.0,8232.0
-56788.0,8026.0
-56728.0,8026.0
-56256.0,7926.0
-56332.0,7778.0
-56148.0,7636.0
-55540.0,7482.0
-56500.0,7550.0
-55552.0,7568.0
-55940.0,7572.0
-55736.0,7564.0
-56484.0,7900.0
-56036.0,7894.0
-56268.0,7992.0
-56032.0,7848.0
-56220.0,7788.0
-55788.0,7856.0
-55760.0,7900.0
-55592.0,7622.0
-56068.0,7352.0
-55292.0,7352.0
-55600.0,7480.0
-55880.0,7120.0
-56480.0,7328.0
-56324.0,6914.0
-55972.0,7116.0
-55728.0,6960.0
-55636.0,7158.0
-55804.0,7406.0
-55920.0,7566.0
-55616.0,7394.0
-55992.0,7406.0
-56724.0,7418.0
-56424.0,7682.0
-56996.0,7476.0
-56672.0,7624.0
-56804.0,7462.0
-56864.0,7382.0
-56376.0,7110.0
-56152.0,7506.0
-56168.0,7446.0
-56204.0,7224.0
-56584.0,7410.0
-56384.0,7702.0
-56224.0,7592.0
-56076.0,7610.0
-56168.0,7630.0
-56164.0,7488.0
-55800.0,7654.0
-55164.0,7586.0
-55780.0,7406.0
-55828.0,7548.0
-55840.0,7438.0
-55756.0,7312.0
-56104.0,7574.0
-55996.0,7716.0
-55732.0,7674.0
-56100.0,7708.0
-55952.0,7658.0
-55660.0,7720.0
-55640.0,7698.0
-55488.0,7646.0
-56036.0,7906.0
-56184.0,7862.0
-56324.0,7892.0
-56244.0,7780.0
-56028.0,7712.0
-56144.0,7614.0
-56092.0,7358.0
-55820.0,7224.0
-56316.0,7204.0
-56780.0,7226.0
-56476.0,7278.0
-56452.0,7292.0
-55644.0,6888.0
-56048.0,7062.0
-56168.0,7032.0
-55484.0,7014.0
-55648.0,7022.0
-55836.0,7016.0
-56044.0,6980.0
-56096.0,6922.0
-56044.0,6892.0
-55888.0,6850.0
-55768.0,7082.0
-56012.0,6994.0
-55636.0,6866.0
-55272.0,6818.0
-55668.0,7050.0
-55572.0,6620.0
-55920.0,6692.0
-55768.0,6612.0
-55924.0,6848.0
-55940.0,7296.0
-56064.0,7276.0
-56220.0,7036.0
-55500.0,7108.0
-55752.0,6954.0
-55568.0,7048.0
-55408.0,6782.0
-54828.0,7022.0
-55188.0,7026.0
-55584.0,7240.0
-55732.0,7262.0
-56008.0,7316.0
-55644.0,7526.0
-55504.0,7510.0
-55760.0,7476.0
-55720.0,7316.0
-55820.0,7546.0
-56288.0,7644.0
-56592.0,7440.0
-55864.0,7308.0
-56096.0,7124.0
-55704.0,6908.0
-55892.0,6948.0
-55852.0,6940.0
-55676.0,7114.0
-55468.0,7034.0
-55412.0,7264.0
-55848.0,7308.0
-55656.0,7368.0
-55576.0,7186.0
-54960.0,7056.0
-55076.0,6792.0
-55576.0,6580.0
-55756.0,6890.0
-55656.0,6908.0
-55652.0,6900.0
-55680.0,6866.0
-55408.0,6996.0
-55216.0,7106.0
-55512.0,6948.0
-55428.0,6976.0
-55232.0,6888.0
-55712.0,6754.0
-55832.0,6986.0
-56492.0,7128.0
-56428.0,6994.0
-56548.0,7086.0
-56640.0,7172.0
-56316.0,7216.0
-55916.0,7160.0
-55736.0,7014.0
-56000.0,7306.0
-56252.0,7302.0
-55928.0,7278.0
-55956.0,7150.0
-55916.0,7118.0
-56012.0,7024.0
-56248.0,7290.0
-56200.0,6934.0
-56076.0,7096.0
-56248.0,6798.0
-56460.0,6788.0
-56524.0,6660.0
-56708.0,6726.0
-55728.0,6532.0
-55900.0,6468.0
-56512.0,6520.0
-56552.0,6518.0
-56524.0,6588.0
-56312.0,6608.0
-56104.0,6400.0
-56180.0,6112.0
-56180.0,6206.0
-56356.0,6302.0
-56256.0,6290.0
-56652.0,6238.0
-56372.0,6288.0
-56372.0,5936.0
-56156.0,5572.0
-55712.0,5336.0
-56256.0,5522.0
-55968.0,5528.0
-56216.0,5524.0
-55960.0,5724.0
-55348.0,5678.0
-55588.0,5608.0
-55164.0,5748.0
-55216.0,5758.0
-55632.0,6072.0
-55540.0,5902.0
-55536.0,5984.0
-55796.0,5490.0
-55912.0,5624.0
-56292.0,5824.0
-56116.0,5834.0
-56616.0,5762.0
-56200.0,5744.0
-56284.0,5970.0
-56060.0,6270.0
-56328.0,6408.0
-56720.0,6312.0
-56948.0,6472.0
-56904.0,6382.0
-56652.0,6492.0
-57188.0,6558.0
-56464.0,6566.0
-56516.0,6534.0
-56332.0,6370.0
-56116.0,6534.0
-55940.0,6512.0
-55932.0,6408.0
-55712.0,6298.0
-55808.0,6392.0
-55704.0,6484.0
-55252.0,6528.0
-56068.0,6644.0
-55900.0,6736.0
-56064.0,6868.0
-56720.0,6726.0
-55888.0,6728.0
-56296.0,6996.0
-55952.0,7012.0
-55596.0,6638.0
-55840.0,6444.0
-55956.0,6022.0
-56032.0,6064.0
-56312.0,5894.0
-56600.0,5880.0
-56664.0,5842.0
-56160.0,5924.0
-56460.0,5960.0
-56504.0,5882.0
-56284.0,5998.0
-55764.0,5744.0
-55988.0,5576.0
-55912.0,5686.0
-56212.0,5386.0
-55784.0,5526.0
-55724.0,5466.0
-55924.0,5458.0
-55856.0,5536.0
-55468.0,5504.0
-55604.0,5170.0
-55880.0,5262.0
-55472.0,5080.0
-55836.0,5046.0
-56304.0,4808.0
-56372.0,4766.0
-55512.0,4856.0
-55832.0,5024.0
-55976.0,5006.0
-56276.0,5218.0
-55576.0,5258.0
-55720.0,5490.0
-55832.0,5484.0
-56392.0,5358.0
-56280.0,5336.0
-55568.0,5654.0
-55820.0,5534.0
-55784.0,5478.0
-55892.0,5710.0
-56020.0,5580.0
-56324.0,5374.0
-55316.0,5144.0
-55312.0,5486.0
-55560.0,5670.0
-55332.0,5646.0
-55692.0,5436.0
-55468.0,5674.0
-55864.0,5502.0
-55020.0,5894.0
-55176.0,5702.0
-55540.0,5894.0
-55500.0,5720.0
-55832.0,5424.0
-55212.0,5176.0
-55188.0,5454.0
-55264.0,5666.0
-54972.0,5612.0
-55460.0,5602.0
-54992.0,5310.0
-55312.0,5036.0
-55076.0,5018.0
-54568.0,5212.0
-55060.0,4928.0
-55316.0,4842.0
-55416.0,5000.0
-55564.0,4986.0
-55764.0,5016.0
-55536.0,4942.0
-55740.0,4942.0
-55920.0,4758.0
-55548.0,4824.0
-55632.0,5014.0
-55772.0,4898.0
-55948.0,5048.0
-56056.0,5018.0
-55576.0,5070.0
-55896.0,4896.0
-55784.0,4922.0
-56104.0,4904.0
-55676.0,4814.0
-55592.0,4568.0
-55924.0,4446.0
-55872.0,4256.0
-55668.0,4424.0
-56524.0,4548.0
-56368.0,4710.0
-55904.0,4666.0
-55712.0,4404.0
-55180.0,4582.0
-55388.0,4538.0
-56084.0,4836.0
-55960.0,4832.0
-56172.0,4918.0
-56100.0,5010.0
-55512.0,4986.0
-56252.0,5376.0
-56324.0,5478.0
-56068.0,5504.0
-55860.0,5444.0
-55528.0,5410.0
-55900.0,5088.0
-56080.0,5174.0
-55476.0,5244.0
-54964.0,4826.0
-54720.0,4738.0
-54300.0,4692.0
-54680.0,4382.0
-55080.0,4488.0
-55080.0,4750.0
-55624.0,4828.0
-55608.0,4738.0
-55884.0,4730.0
-55264.0,4652.0
-55228.0,4156.0
-55128.0,4318.0
-55168.0,4160.0
-55112.0,3906.0
-55572.0,3676.0
-55444.0,3604.0
-55836.0,3932.0
-55832.0,4072.0
-55816.0,4026.0
-55900.0,4128.0
-55832.0,4192.0
-55992.0,4288.0
-56296.0,4322.0
-56564.0,4354.0
-56400.0,4276.0
-56832.0,4468.0
-56332.0,4410.0
-55720.0,4448.0
-55316.0,4498.0
-55856.0,4692.0
-55816.0,4570.0
-55836.0,4346.0
-55548.0,4276.0
-55092.0,3918.0
-55428.0,3930.0
-55476.0,4044.0
-55568.0,4052.0
-55484.0,4030.0
-55356.0,4072.0
-55256.0,4416.0
-55344.0,4480.0
-55408.0,4504.0
-55104.0,4650.0
-55076.0,4420.0
-55132.0,4342.0
-55264.0,4350.0
-55252.0,4472.0
-55684.0,4472.0
-56184.0,4604.0
-55968.0,4476.0
-56424.0,4378.0
-56268.0,4500.0
-56252.0,4630.0
-56424.0,4698.0
-56548.0,4738.0
-55964.0,4662.0
-55812.0,4654.0
-55576.0,4582.0
-55904.0,4434.0
-56080.0,4268.0
-55692.0,4056.0
-55960.0,4424.0
-55836.0,4650.0
-55652.0,4786.0
-55472.0,4866.0
-55628.0,4808.0
-56040.0,4684.0
-56416.0,4710.0
-56432.0,4734.0
-56416.0,4870.0
-56540.0,4966.0
-56656.0,4968.0
-55676.0,4870.0
-55552.0,4962.0
-55880.0,5194.0
-55440.0,5394.0
-55516.0,5442.0
-55648.0,5478.0
-56176.0,5276.0
-55632.0,5094.0
-55616.0,4924.0
-55564.0,5024.0
-55300.0,5128.0
-55440.0,5072.0
-55524.0,4934.0
-55152.0,4892.0
-55136.0,4820.0
-55496.0,4604.0
-55840.0,4614.0
-55692.0,4742.0
-55892.0,4410.0
-55540.0,4252.0
-55404.0,4144.0
-55800.0,4148.0
-55472.0,4108.0
-55416.0,4238.0
-54980.0,4082.0
-55288.0,3876.0
-55448.0,3846.0
-55372.0,4120.0
-55460.0,4406.0
-55728.0,4256.0
-56156.0,4528.0
-55668.0,4326.0
-55792.0,4342.0
-55808.0,4464.0
-56016.0,4272.0
-55716.0,4130.0
-55828.0,3980.0
-55856.0,3948.0
-56400.0,4114.0
-56320.0,4218.0
-56336.0,4200.0
-56324.0,3994.0
-55676.0,3788.0
-56352.0,3716.0
-55872.0,3718.0
-55568.0,3792.0
-55736.0,3848.0
-55244.0,3784.0
-55064.0,4032.0
-55024.0,4064.0
-55040.0,4406.0
-55464.0,4142.0
-55228.0,4114.0
-55472.0,4176.0
-55432.0,3872.0
-55400.0,3852.0
-54976.0,3708.0
-55584.0,4048.0
-55668.0,3834.0
-55856.0,3504.0
-55736.0,3216.0
-56100.0,3260.0
-55588.0,3314.0
-55460.0,3016.0
-55476.0,2954.0
-55516.0,2652.0
-55596.0,2724.0
-55728.0,2358.0
-55704.0,2820.0
-55044.0,2908.0
-55064.0,3092.0
-55180.0,2904.0
-55156.0,2764.0
-55208.0,2762.0
-55660.0,2852.0
-55680.0,2904.0
-55864.0,2966.0
-56204.0,2986.0
-56116.0,3076.0
-56052.0,2950.0
-55812.0,2820.0
-56040.0,3086.0
-55620.0,2904.0
-56056.0,2526.0
-55840.0,2310.0
-55464.0,2328.0
-55512.0,2518.0
-55620.0,2788.0
-55348.0,2924.0
-55796.0,2978.0
-55808.0,3234.0
-55716.0,3150.0
-55952.0,3178.0
-55992.0,3262.0
